season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
2,4,S2_Master P,0.12604355899582642,0.07897977690460366,0.17338910447421646,0.1795376557712204,1260435.5899582643,1795376.557712204,0.2302025782688766,Rank,1,0.0944093275696128,0.74902143609527,1.8734054344924957
2,4,S2_Stacy Keibler,0.12385396265782939,0.04684831101902521,0.22510211737615618,0.11124916318347969,1238539.626578294,1112491.6318347969,0.2302025782688766,Rank,0,0.17825380635713098,1.43922570204388,1.8734054344924957
2,4,S2_Tia Carrere,0.14428417979142857,0.06526395363206688,0.23874891269882,0.13657605461210273,1442841.7979142857,1365760.5461210273,0.2302025782688766,Rank,0,0.17348495906675312,1.2023837909155115,1.8734054344924957
2,5,S2_Drew Lachey,0.13481437293361961,0.06074403254456657,0.2210851950233109,0.15760107622388414,1348143.729336196,1576010.7622388415,0.6385696040868455,Rank,0,0.16034116247874433,1.1893476859302954,1.7199058592344305
2,5,S2_George Hamilton,0.20780097648920143,0.11235793404244093,0.30667338910941533,0.20702338487922878,2078009.7648920142,2070233.8487922878,0.6385696040868455,Rank,0,0.1943154550669744,0.9351036667388913,1.7199058592344305
2,5,S2_Jerry Rice,0.208713601659804,0.12430085402501075,0.3151922501572416,0.18267834181197917,2087136.0165980398,1826783.4181197917,0.6385696040868455,Rank,0,0.19089139613223088,0.9146092761284303,1.7199058592344305
2,5,S2_Lisa Rinna,0.16970337144447944,0.08625831814267193,0.26776988835449994,0.15375170370300734,1697033.7144447945,1537517.0370300733,0.6385696040868455,Rank,0,0.181511570211828,1.069581403520977,1.7199058592344305
2,5,S2_Stacy Keibler,0.14193860012309711,0.05898355417546007,0.24525706249061377,0.13645924766711712,1419386.0012309712,1364592.4766711711,0.6385696040868455,Rank,0,0.1862735083151537,1.312352722611093,1.7199058592344305
2,5,S2_Tia Carrere,0.13702907734979816,0.07002149679699142,0.20599908651253904,0.1624862457147834,1370290.7734979817,1624862.457147834,0.6385696040868455,Rank,1,0.13597758971554763,0.9923265364214169,1.7199058592344305
2,6,S2_Drew Lachey,0.15325507157724128,0.06553235799638012,0.26379425968501385,0.1361136200400278,1532550.7157724127,1361136.200400278,0.3477051460361613,Rank,0,0.19826190168863372,1.293672696428247,1.5474156581867582
2,6,S2_George Hamilton,0.18236820932344064,0.11805222646677348,0.24803333550359796,0.2520275037801786,1823682.0932344063,2520275.037801786,0.3477051460361613,Rank,1,0.12998110903682447,0.7127399535206018,1.5474156581867582
2,6,S2_Jerry Rice,0.27170554336626784,0.1886773106060893,0.37111405311980056,0.2585343993289556,2717055.4336626786,2585343.993289556,0.3477051460361613,Rank,0,0.18243674251371125,0.6714502039723961,1.5474156581867582
2,6,S2_Lisa Rinna,0.22364581733382574,0.1357937881678873,0.3297305509350605,0.18683686009679648,2236458.1733382572,1868368.6009679649,0.3477051460361613,Rank,0,0.19393676276717317,0.8671602495372974,1.5474156581867582
2,6,S2_Stacy Keibler,0.1690253583992251,0.0827388963418259,0.26900143693218176,0.1664876167540415,1690253.5839922512,1664876.167540415,0.3477051460361613,Rank,0,0.18626254059035585,1.101979858847084,1.5474156581867582
2,7,S2_Drew Lachey,0.20288018089248636,0.10143433686811211,0.3122074710321588,0.18111100811487046,2028801.8089248636,1811110.0811487047,0.328515111695138,Rank,0,0.2107731341640467,1.0389045062797095,1.3287221511336642
2,7,S2_Jerry Rice,0.34953139683172557,0.2567785805568365,0.4625732152938001,0.347037239325489,3495313.968317256,3470372.39325489,0.328515111695138,Rank,0,0.20579463473696358,0.5887729588882655,1.3287221511336642
2,7,S2_Lisa Rinna,0.20592202063159515,0.14490220248172322,0.25973645943157,0.2351861555316664,2059220.2063159514,2351861.5553166643,0.328515111695138,Rank,1,0.11483425694984675,0.55765894583606,1.3287221511336642
2,7,S2_Stacy Keibler,0.24166640164419276,0.1278583787341292,0.35131276389065386,0.23666559702797407,2416664.0164419278,2366655.9702797406,0.328515111695138,Rank,0,0.22345438515652466,0.9246398491318549,1.3287221511336642
3,1,S3_Emmitt Smith,0.09504234384051688,0.005692576787628883,0.2636665634210929,0.4917248035872122,950423.4384051688,4917248.035872122,0.3248862897985705,Percent,0,0.25797398663346405,2.7143058157987983,1.9913528160943574
3,1,S3_Harry Hamlin,0.10049959386229114,0.008879042381163741,0.26825381035713936,0.059196621107738864,1004995.9386229113,591966.2110773886,0.3248862897985705,Percent,0,0.25937476797597564,2.5808538921200226,1.9913528160943574
3,1,S3_Jerry Springer,0.09800219546312172,0.007886028678137934,0.26213437072010953,0.00351251836212884,980021.9546312172,35125.1836212884,0.3248862897985705,Percent,0,0.2542483420419716,2.594312717592591,1.9913528160943574
3,1,S3_Joey Lawrence,0.10792826346479685,0.006181627355200049,0.3084254469101331,0.01967241243813404,1079282.6346479685,196724.1243813404,0.3248862897985705,Percent,0,0.30224381955493307,2.8004139958530554,1.9913528160943574
3,1,S3_Mario Lopez,0.09334464264263309,0.004091507853053825,0.25433880041788387,0.05069891260294825,933446.4264263309,506989.1260294825,0.3248862897985705,Percent,0,0.25024729256483,2.6808961444407,1.9913528160943574
3,1,S3_Monique Coleman,0.10217865677878009,0.007130937937105645,0.2811828698238422,0.048041454132211045,1021786.5677878009,480414.54132211045,0.3248862897985705,Percent,0,0.2740519318867366,2.682085873178656,1.9913528160943574
3,1,S3_Sara Evans,0.10292882115867807,0.011600026078457728,0.27751478353271786,0.052846022471124424,1029288.2115867807,528460.2247112442,0.3248862897985705,Percent,0,0.26591475745426013,2.5834820068940476,1.9913528160943574
3,1,S3_Shanna Moakler,0.09711808347469912,0.007345086556449309,0.2664336738552204,0.20196329854852152,971180.8347469912,2019632.9854852152,0.3248862897985705,Percent,0,0.25908858729877104,2.6677687411970803,1.9913528160943574
3,1,S3_Tucker Carlson,0.01966054076966964,0.0021240855047792635,0.04637173605367367,0.010986208064073842,196605.4076966964,109862.08064073842,0.3248862897985705,Percent,1,0.04424765054889441,2.2505815616809155,1.9913528160943574
3,1,S3_Vivica A. Fox,0.08956701553281528,0.005159183472498833,0.27061108170595977,0.0316055349443947,895670.1553281528,316055.34944394697,0.3248862897985705,Percent,0,0.26545189823346094,2.9637238290719368,1.9913528160943574
3,1,S3_Willa Ford,0.09372984301199817,0.006745739610862441,0.259469108298208,0.029752213741512195,937298.4301199818,297522.13741512195,0.3248862897985705,Percent,0,0.2527233686873456,2.6962956574566648,1.9913528160943574
3,2,S3_Emmitt Smith,0.10396330719430538,0.04369919213028598,0.19456099855941805,0.0907351605841856,1039633.0719430539,907351.605841856,0.11027790030877813,Percent,0,0.15086180642913208,1.4511062652823685,2.195111299533517
3,2,S3_Harry Hamlin,0.10939769223191931,0.05228286086935945,0.19430225841772694,0.09689801663960183,1093976.9223191931,968980.1663960184,0.11027790030877813,Percent,0,0.14201939754836748,1.2981937246655193,2.195111299533517
3,2,S3_Jerry Springer,0.1141117237846328,0.0592646433298134,0.20044294956170638,0.11947963897982325,1141117.237846328,1194796.3897982326,0.11027790030877813,Percent,0,0.14117830623189298,1.2371937041135574,2.195111299533517
3,2,S3_Joey Lawrence,0.1074134847692676,0.042931402184317374,0.19919379300212559,0.07172622571705684,1074134.847692676,717262.2571705683,0.11027790030877813,Percent,0,0.1562623908178082,1.4547744275634649,2.195111299533517
3,2,S3_Mario Lopez,0.1020371831939359,0.050072867005153114,0.17539673592470392,0.10783474788589134,1020371.831939359,1078347.4788589133,0.11027790030877813,Percent,0,0.1253238689195508,1.2282176457317064,2.195111299533517
3,2,S3_Monique Coleman,0.10679474085096151,0.04565071013303581,0.1878231978074923,0.11284706682822451,1067947.408509615,1128470.668282245,0.11027790030877813,Percent,0,0.14217248767445648,1.3312686237318254,2.195111299533517
3,2,S3_Sara Evans,0.11534321115363218,0.05655000116927222,0.19631361226224336,0.12042308780392195,1153432.1115363217,1204230.8780392196,0.11027790030877813,Percent,0,0.13976361109297114,1.2117194388390318,2.195111299533517
3,2,S3_Shanna Moakler,0.04037131548765941,0.019640318047488663,0.06475442412655294,0.08337515565381129,403713.1548765941,833751.5565381129,0.11027790030877813,Percent,1,0.04511410607906428,1.1174792184528797,2.195111299533517
3,2,S3_Vivica A. Fox,0.09912886275594505,0.04390630946167859,0.17983777970625395,0.08573705685100005,991288.6275594506,857370.5685100006,0.11027790030877813,Percent,0,0.13593147024457536,1.371260261294818,2.195111299533517
3,2,S3_Willa Ford,0.10143847857774084,0.043417403084286724,0.17926250445071013,0.11094384305648332,1014384.7857774084,1109438.430564833,0.11027790030877813,Percent,0,0.13584510136642342,1.3391870941983213,2.195111299533517
3,3,S3_Emmitt Smith,0.12388232750263342,0.06538153892173264,0.20936981677496605,0.10971895328368497,1238823.2750263342,1097189.5328368498,0.11173184357541899,Percent,0,0.14398827785323343,1.1622987778476523,2.0991373343590487
3,3,S3_Harry Hamlin,0.05020838113532853,0.02490375055740097,0.07626611212577623,0.08801071042348305,502083.8113532853,880107.1042348305,0.11173184357541899,Percent,1,0.05136236156837526,1.0229838207676196,2.0991373343590487
3,3,S3_Jerry Springer,0.12612485450743385,0.0630684605508876,0.21588313612544965,0.15462105980012955,1261248.5450743386,1546210.5980012955,0.11173184357541899,Percent,0,0.15281467557456205,1.2116142862670662,2.0991373343590487
3,3,S3_Joey Lawrence,0.12129383650044608,0.060711060956510896,0.2089800579105655,0.09846145266441152,1212938.3650044608,984614.5266441152,0.11173184357541899,Percent,0,0.1482689969540546,1.2223951458037137,2.0991373343590487
3,3,S3_Mario Lopez,0.11815910987431151,0.05832982597871345,0.20318794757122852,0.13586513344564674,1181591.098743115,1358651.3344564673,0.11173184357541899,Percent,0,0.14485812159251507,1.2259581317649049,2.0991373343590487
3,3,S3_Monique Coleman,0.11395307926002304,0.04790270692460262,0.2068482332399461,0.11700068217305104,1139530.7926002305,1170006.8217305103,0.11173184357541899,Percent,0,0.15894552631534348,1.3948330957573751,2.0991373343590487
3,3,S3_Sara Evans,0.12600555575931316,0.055167198188202045,0.2195433729253625,0.10755658454808491,1260055.5575931317,1075565.845480849,0.11173184357541899,Percent,0,0.16437617473716046,1.3045152949536616,2.0991373343590487
3,3,S3_Vivica A. Fox,0.10436508477530934,0.04251720414843872,0.19516272954287806,0.09706869074245256,1043650.8477530935,970686.9074245256,0.11173184357541899,Percent,0,0.15264552539443932,1.4626110420268843,2.0991373343590487
3,3,S3_Willa Ford,0.11600777068520098,0.05817406537122842,0.19733986739688777,0.09169673291905563,1160077.7068520098,916967.3291905563,0.11173184357541899,Percent,0,0.13916580202565937,1.1996248286099738,2.0991373343590487
3,4,S3_Emmitt Smith,0.138948084220545,0.07011128803560682,0.23450132607633092,0.15768491685255032,1389480.84220545,1576849.1685255032,0.19305019305019305,Percent,0,0.1643900380407241,1.1831040273991575,1.9876622625553573
3,4,S3_Jerry Springer,0.1422387550765648,0.07815709020004265,0.23374569494411862,0.1310482997990672,1422387.550765648,1310482.997990672,0.19305019305019305,Percent,0,0.155588604744076,1.0938552201214442,1.9876622625553573
3,4,S3_Joey Lawrence,0.1370086415265509,0.0603824851612473,0.23449405417102004,0.12949217174276137,1370086.415265509,1294921.7174276137,0.19305019305019305,Percent,0,0.17411156900977273,1.2708072065369078,1.9876622625553573
3,4,S3_Mario Lopez,0.12754478310545264,0.05956965374685311,0.22506182486549012,0.09381144552161598,1275447.8310545264,938114.4552161598,0.19305019305019305,Percent,0,0.165492171118637,1.297522070987489,1.9876622625553573
3,4,S3_Monique Coleman,0.12680040996482714,0.06538925887261843,0.2111076765875164,0.12472892104988534,1268004.0996482715,1247289.2104988534,0.19305019305019305,Percent,0,0.14571841771489796,1.1491951623446521,1.9876622625553573
3,4,S3_Sara Evans,0.14877809919377863,0.08419609327634126,0.2310362999097601,0.14494964702538282,1487780.9919377863,1449496.4702538282,0.19305019305019305,Percent,0,0.14684020663341885,0.9869746113785488,1.9876622625553573
3,4,S3_Vivica A. Fox,0.05545367483058039,0.026225030364538424,0.08343890635432655,0.11386928055406345,554536.7483058039,1138692.8055406346,0.19305019305019305,Percent,1,0.057213875989788124,1.0317418307188013,1.9876622625553573
3,4,S3_Willa Ford,0.12322755208170073,0.061138522912191476,0.20524254849058332,0.10441531745467343,1232275.5208170074,1044153.1745467343,0.19305019305019305,Percent,0,0.14410402557839186,1.1694140080202995,1.9876622625553573
3,5,S3_Emmitt Smith,0.16399340478281127,0.10160740481912267,0.2547244246956726,0.16149564294108196,1639934.0478281127,1614956.4294108197,0.04760997905160922,Percent,0,0.1531170198765499,0.9336779127144426,1.8757324148056154
3,5,S3_Jerry Springer,0.17696565361203112,0.11588595581111799,0.26109389406379174,0.1685649163894258,1769656.5361203111,1685649.163894258,0.04760997905160922,Percent,0,0.14520793825267375,0.8205430561741598,1.8757324148056154
3,5,S3_Joey Lawrence,0.16796078614586218,0.1116417188325981,0.25352015515653437,0.1353084350194895,1679607.861458622,1353084.350194895,0.04760997905160922,Percent,0,0.14187843632393626,0.8447116709773242,1.8757324148056154
3,5,S3_Mario Lopez,0.1584525270061585,0.09910527969638705,0.24331435849588667,0.14719476095164194,1584525.270061585,1471947.6095164195,0.04760997905160922,Percent,0,0.14420907879949962,0.910109049847433,1.8757324148056154
3,5,S3_Monique Coleman,0.1577378346794286,0.09933585472371319,0.2379747711765958,0.12663422830223145,1577378.3467942858,1266342.2830223145,0.04760997905160922,Percent,0,0.13863891645288262,0.8789198655772041,1.8757324148056154
3,5,S3_Sara Evans,0.09526565903837081,0.05364597594303111,0.13028333411920207,0.14003735275673151,952656.5903837081,1400373.5275673151,0.04760997905160922,Percent,1,0.07663735817617096,0.8044594342784445,1.8757324148056154
3,5,S3_Willa Ford,0.07962413473533715,0.04218883707454104,0.11277918073190314,0.12076466363939793,796241.3473533716,1207646.6363939794,0.04760997905160922,Percent,1,0.07059034365736211,0.8865445620476444,1.8757324148056154
3,6,S3_Emmitt Smith,0.20222088283864473,0.10564139407713007,0.3162999153246197,0.2061347752408721,2022208.8283864474,2061347.752408721,1.0,Percent,0,0.21065852124748963,1.041724861895581,1.5613299598898018
3,6,S3_Jerry Springer,0.210707949235525,0.12090911919598471,0.31107145525131186,0.23430720211463335,2107079.49235525,2343072.0211463333,1.0,Percent,0,0.19016233605532715,0.9024924628864743,1.5613299598898018
3,6,S3_Joey Lawrence,0.20348944148454043,0.1070295325004185,0.30635693464665537,0.20032640282966993,2034894.4148454042,2003264.0282966993,1.0,Percent,0,0.19932740214623687,0.9795466570258401,1.5613299598898018
3,6,S3_Mario Lopez,0.19300523427192925,0.10267473536525198,0.3045885005417979,0.17283384956544787,1930052.3427192925,1728338.4956544787,1.0,Percent,0,0.20191376517654594,1.046156939412665,1.5613299598898018
3,6,S3_Monique Coleman,0.1905764921693608,0.09055926263101016,0.30323928301199954,0.18639777024937668,1905764.921693608,1863977.7024937668,1.0,Percent,0,0.21268002038098938,1.115982448622182,1.5613299598898018
3,7,S3_Emmitt Smith,0.2203658066829725,0.13214516449820313,0.3333281347132256,0.21849021259299878,2203658.066829725,2184902.125929988,0.314070351758794,Percent,0,0.20118297021502246,0.91295003178262,1.5647561024071384
3,7,S3_Jerry Springer,0.14387404937803103,0.08822026569710796,0.1915419358839842,0.2095782601158943,1438740.4937803103,2095782.601158943,0.314070351758794,Percent,1,0.10332167018687623,0.7181397245266735,1.5647561024071384
3,7,S3_Joey Lawrence,0.219527644449631,0.13496428911784658,0.3331728953885991,0.1921153542520289,2195276.44449631,1921153.542520289,0.314070351758794,Percent,0,0.19820860627075254,0.9028867720403662,1.5647561024071384
